sig 254
0.0004319823093029366 0.00026981587895737565 0.00026981587895737565 -0.0013945251286371623
0.0004664826545110762 0.00033863774565067725 0.00033863774565067725 -0.001549765760953151
0.00041107453925996984 0.00020175801369358334 0.00020175801369358334 -0.0014136696148792007
0.0004913902932842191 0.00042498278802721127 0.00042498278802721127 -0.0012876974937363244
0.00045705110952826237 0.0002929400434423799 0.0002929400434423799 -0.001266868907944807
0.0004343230374745634 0.0004645860905729165 0.0004645860905729165 -0.001314776257438359
0.0004186750985056526 0.00032503316056667705 0.00032503316056667705 -0.0012937077253644532
0.0004332523661147688 0.000514807516362682 0.000514807516362682 -0.0010781611055804465
-0.00011289410547078818 0.00014573121003134184 0.00014573121003134184 -0.00011285337243660236
-0.00010717517800975124 8.720419470418282e-05 8.720419470418282e-05 -5.53116469028041e-05
-8.812571249207212e-05 0.0001717886735435609 0.0001717886735435609 -0.0001556774182028273
-0.00013732182553995067 0.0001776383457630985 0.0001776383457630985 -0.0001342286503387029
-9.896995730001288e-05 0.00027242481018255874 0.00027242481018255874 -0.0003009049703404658
4.525729598967791e-05 0.0002811914819923986 0.0002811914819923986 -0.0004953193970370555
4.572269236675333e-05 0.0002737583425648567 0.0002737583425648567 -0.0004471783207481076
-2.9239821196599784e-05 0.00026993742478941744 0.00026993742478941744 -0.00030479399025066037
-9.940689272579464e-05 0.00020310559665546676 0.00020310559665546676 -0.00016331298500956944
-0.0001835728505963503 0.00020950708868975202 0.00020950708868975202 -0.00010099516105929859
-0.00013037065296694938 0.00010779175802789021 0.00010779175802789021 -6.913824171588079e-05
-0.00014610864581678418 0.0001010320061582842 0.0001010320061582842 -2.7662865452199184e-05
-0.0001304501992927719 0.00035918398331396016 0.00035918398331396016 -0.00031779461884925964
-2.7610722111645614e-05 0.0003594491331869974 0.0003594491331869974 -0.0003406754997691279
-1.2972205387110379e-05 0.0003806788378590211 0.0003806788378590211 -0.0005037488801994262
-0.00013283340489552825 8.706994748247846e-05 8.706994748247846e-05 -2.780334505836722e-05
-0.00010884060385166119 2.748845976987265e-05 2.748845976987265e-05 1.6337337151694207e-06
-0.00012988347547322505 9.516774767223476e-05 9.516774767223476e-05 -4.8811441768861785e-05
-0.00013184546310272035 0.000272841422483351 0.000272841422483351 -0.0001384429074210063
-0.00018686426549482243 0.00025003893384849924 0.00025003893384849924 -0.00014238646443409924
-0.00013934220897324212 0.00012334290247902573 0.00012334290247902573 -3.6077468138844015e-05
-4.183116777060593e-06 0.00048427649582715284 0.00048427649582715284 -0.0003784327195529109
8.141002907021766e-06 0.0005236260705388508 0.0005236260705388508 -0.0005841807650895511
-0.00016291771096274836 0.00046300742849140824 0.00046300742849140824 -0.00036262820861102736
0.0001623714887857954 0.00043554965435918286 0.00043554965435918286 -0.0006931431561630339
0.00010810949674058747 0.00033135913793369136 0.00033135913793369136 -0.0005493288406348618
0.00017024984935299248 0.00044616244718841434 0.00044616244718841434 -0.0007256329144748265
0.00028244532526330065 0.0005347465206697596 0.0005347465206697596 -0.0010354475933008677
1.5977974738862677e-05 0.000657154573075034 0.000657154573075034 -0.0007166606743472343
0.0002844964501323027 0.0005166235420667533 0.0005166235420667533 -0.0008814888085781395
0.00019623657523165465 0.000593260171467893 0.000593260171467893 -0.0007203567988798881
0.0003729243068473411 0.0004005940238848597 0.0004005940238848597 -0.0010040207021267968
0.0003682156267361744 0.00038133220620150527 0.00038133220620150527 -0.001082749511235083
0.00026291519738500717 0.00032171441247087795 0.00032171441247087795 -0.0008243734678622515
-0.00022873562482417762 0.0005522136428228859 0.0005522136428228859 -0.00033510459828563124
-0.00017069088108112351 0.00035102672412943436 0.00035102672412943436 -9.540873891811241e-05
8.583183089641046e-07 0.0005966736433815213 0.0005966736433815213 -0.00033729178653292124
0.00027118298934492014 0.0003303224292400963 0.0003303224292400963 -0.0008425397846322515
0.0001227078886621791 0.0003581810669304217 0.0003581810669304217 -0.0005967922908688493
0.00019081226706194195 0.00026511962749108814 0.00026511962749108814 -0.0006645626762003092
0.00010790056715212002 0.00020894363600899225 0.00020894363600899225 -0.0005564189520421907
0.00010813048675233878 0.0002116039369541971 0.0002116039369541971 -0.0005274193490631678
-0.00016781482771647638 0.00014200681179054009 0.00014200681179054009 -1.5624467410342308e-05
-0.0001975067165203854 0.0002959854945365458 0.0002959854945365458 -0.00015407677630930369
-0.0001021208382890961 3.374738500917085e-05 3.374738500917085e-05 8.276551171839275e-06
-0.0001484490685955439 0.00011749276008471234 0.00011749276008471234 -3.749975348970756e-05
-0.00014207860008568938 0.00014096608210461056 0.00014096608210461056 -5.4912945473194153e-05
-0.00012935716165498202 4.230890880917965e-05 4.230890880917965e-05 1.4055267458406944e-05
-0.0001551576816128826 0.00011597413803899947 0.00011597413803899947 -3.158237535194771e-05
-0.00020426515707319275 0.00040636815450663296 0.00040636815450663296 -6.799731919279392e-05
-0.00021210799076880387 0.0001535614059689192 0.0001535614059689192 3.015458234497531e-05
-0.0003068795212449237 0.0003541878894892667 0.0003541878894892667 -6.236116695927663e-05
-0.00018080834178627752 0.0001722031425492819 0.0001722031425492819 -4.5885601720484866e-05
-3.910761585069599e-05 0.0008797808304789914 0.0008797808304789914 -0.0007493655800266457
-4.838057012766099e-05 0.0007997847966071321 0.0007997847966071321 -0.00029129980764263513
-0.00033543327250319416 0.0006857827864323504 0.0006857827864323504 -0.0003346968204104295
0.00023948163184116375 0.0006535284128884786 0.0006535284128884786 -0.0010585107239987832
0.00024385040169939043 0.000688580762742217 0.000688580762742217 -0.0008654426894066031
-8.968601434809612e-05 3.3047220688587614e-05 3.3047220688587614e-05 -1.010494079509855e-05
-9.486900716101186e-05 3.208702670545023e-05 3.208702670545023e-05 -7.193415602244578e-07
-7.613015384513764e-05 1.1341377056300837e-05 1.1341377056300837e-05 1.668566820783566e-05
-6.872514083129716e-05 4.217375052420257e-05 4.217375052420257e-05 -1.047558479349277e-05
-6.538587195304416e-05 8.57390549835305e-06 8.57390549835305e-06 7.570797536159246e-06
-9.548335767397827e-05 3.525418140424873e-05 3.525418140424873e-05 4.463524259221209e-06
-8.042771108903674e-05 -7.3394491891039614e-06 -7.3394491891039614e-06 1.3899402999098499e-05
-9.057528350686986e-05 3.637251851793204e-05 3.637251851793204e-05 -5.189042500229932e-06
-8.975237633513728e-05 3.5712875155407886e-05 3.5712875155407886e-05 -2.1385696552973245e-06
-5.352904065266469e-05 6.652442595868555e-06 6.652442595868555e-06 7.254789818946772e-06
-4.336546340077266e-05 -1.1916915587693633e-05 -1.1916915587693633e-05 3.5813390940438243e-06
-7.296191011709494e-05 5.039147100453397e-07 5.039147100453397e-07 1.5205853584563225e-05
-6.239262031985697e-05 -1.2725334110711656e-05 -1.2725334110711656e-05 9.971577778259105e-06
-0.00010066373052508787 5.3058286675747545e-05 5.3058286675747545e-05 -9.470532031155272e-06
-0.00011726655094079132 3.1817363342108446e-05 3.1817363342108446e-05 1.7761711185311198e-05
-4.9833642523789865e-05 1.6306377345657816e-05 1.6306377345657816e-05 -1.5672109860972853e-05
-5.0002861315787126e-05 3.473112069304159e-06 3.473112069304159e-06 1.338356235153984e-05
-5.446483295025849e-05 9.397188531096787e-06 9.397188531096787e-06 6.163830009833064e-06
0.00039705309361478755 0.00022672804713306187 0.00022672804713306187 -0.001088242522488072
0.0001970316737293867 0.00012905670280289626 0.00012905670280289626 -0.0007380431098931885
0.00023740171523198777 0.00016710511299274173 0.00016710511299274173 -0.0007235241650772629
-0.0001273313213942696 5.383379657176746e-05 5.383379657176746e-05 2.867247036903711e-05
-4.929772790467215e-05 6.671347504363668e-07 6.671347504363668e-07 9.474043662932195e-06
1.0878330080746922e-05 -1.6476055982915714e-05 -1.6476055982915714e-05 -9.260838779052484e-06
-9.186638010442349e-05 4.549985052051654e-05 4.549985052051654e-05 9.887281043960872e-06
1.5472589646862082e-05 8.651580277400982e-06 8.651580277400982e-06 -3.60208378749941e-05
-5.766059480655684e-05 -1.9879304960896234e-06 -1.9879304960896234e-06 1.5568721627682984e-05
-4.4812181732764414e-05 -7.351311533846439e-06 -7.351311533846439e-06 1.0303075548443657e-05
-4.259894942191763e-05 -9.47926464179775e-06 -9.47926464179775e-06 1.1320713290730856e-05
0.0004034478951968467 0.0006215325289274183 0.0006215325289274183 -0.0010525083675831503
-5.142390768658858e-05 -1.0476157734942145e-05 -1.0476157734942145e-05 1.2954355560579431e-05
0.0005099574660432203 0.001198328557086629 0.001198328557086629 -0.0017283782260789134
-0.00017257535875746244 0.0012097692510335766 0.0012097692510335766 -0.0008641493132091065
0.0002679992884436792 0.0009426598811578371 0.0009426598811578371 -0.0009472025498684072
0.0004952022962851803 0.0010851007400602606 0.0010851007400602606 -0.0013188822313854147
-6.836443258895452e-05 3.8992804660339345e-05 3.8992804660339345e-05 -1.8661402105800808e-05
-0.00032526442613947236 0.0003796934365246855 0.0003796934365246855 5.56537085589651e-05
0.0001864034686316009 0.0002535241129761692 0.0002535241129761692 -0.0006949659765997856
0.0006772301423325033 0.0006129499644848438 0.0006129499644848438 -0.0015841406575852791
0.0006258936591576627 0.0008038042059750486 0.0008038042059750486 -0.001785605492761638
0.0006021175079080779 0.000541566672377378 0.000541566672377378 -0.0016461062608465922
0.00015518767311560857 8.987352059440298e-05 8.987352059440298e-05 -0.0014893205581508542
-0.00021219814331576884 0.0001203680245072861 0.0001203680245072861 3.903592847471788e-05
0.00043652097894633017 0.0003789334956316819 0.0003789334956316819 -0.0011490462113026957
eps_abs 254
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0
sig_last 254
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
